Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	File Offset (s)	Begin Path
34	Selection Spectrum 1	1	64.872182892	64.929827458	2345.4	2530.3	SUKIA_20190906_210000_5min_cut.wav	64.8722	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
35	Waveform 1	1	64.983354554	65.024529244	2369.3	2626.1	SUKIA_20190906_210000_5min_cut.wav	64.9834	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
35	Spectrogram 1	1	64.983354554	65.024529244	2369.3	2626.1	SUKIA_20190906_210000_5min_cut.wav	64.9834	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
35	Selection Spectrum 1	1	64.983354554	65.024529244	2369.3	2626.1	SUKIA_20190906_210000_5min_cut.wav	64.9834	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
36	Waveform 1	1	67.458227263	67.499401953	2198.2	2393.3	SUKIA_20190906_210000_5min_cut.wav	67.4582	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
36	Spectrogram 1	1	67.458227263	67.499401953	2198.2	2393.3	SUKIA_20190906_210000_5min_cut.wav	67.4582	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
36	Selection Spectrum 1	1	67.458227263	67.499401953	2198.2	2393.3	SUKIA_20190906_210000_5min_cut.wav	67.4582	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
37	Waveform 1	1	68.858166719	68.903458878	2208.4	2389.9	SUKIA_20190906_210000_5min_cut.wav	68.8582	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
37	Spectrogram 1	1	68.858166719	68.903458878	2208.4	2389.9	SUKIA_20190906_210000_5min_cut.wav	68.8582	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
37	Selection Spectrum 1	1	68.858166719	68.903458878	2208.4	2389.9	SUKIA_20190906_210000_5min_cut.wav	68.8582	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
38	Waveform 1	1	70.212814016	70.249871237	2389.9	2585.1	SUKIA_20190906_210000_5min_cut.wav	70.2128	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
38	Spectrogram 1	1	70.212814016	70.249871237	2389.9	2585.1	SUKIA_20190906_210000_5min_cut.wav	70.2128	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
38	Selection Spectrum 1	1	70.212814016	70.249871237	2389.9	2585.1	SUKIA_20190906_210000_5min_cut.wav	70.2128	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
39	Waveform 1	1	72.723497498	72.764672188	2331.7	2571.4	SUKIA_20190906_210000_5min_cut.wav	72.7235	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
39	Spectrogram 1	1	72.723497498	72.764672188	2331.7	2571.4	SUKIA_20190906_210000_5min_cut.wav	72.7235	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
39	Selection Spectrum 1	1	72.723497498	72.764672188	2331.7	2571.4	SUKIA_20190906_210000_5min_cut.wav	72.7235	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
40	Waveform 1	1	75.119864450	75.165156609	2314.6	2533.7	SUKIA_20190906_210000_5min_cut.wav	75.1199	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
40	Spectrogram 1	1	75.119864450	75.165156609	2314.6	2533.7	SUKIA_20190906_210000_5min_cut.wav	75.1199	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
40	Selection Spectrum 1	1	75.119864450	75.165156609	2314.6	2533.7	SUKIA_20190906_210000_5min_cut.wav	75.1199	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
41	Waveform 1	1	77.033502458	77.074677148	2331.7	2602.2	SUKIA_20190906_210000_5min_cut.wav	77.0335	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
41	Spectrogram 1	1	77.033502458	77.074677148	2331.7	2602.2	SUKIA_20190906_210000_5min_cut.wav	77.0335	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
41	Selection Spectrum 1	1	77.033502458	77.074677148	2331.7	2602.2	SUKIA_20190906_210000_5min_cut.wav	77.0335	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
42	Waveform 1	1	78.799896654	78.861658689	2133.1	2533.7	SUKIA_20190906_210000_5min_cut.wav	78.7999	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
42	Spectrogram 1	1	78.799896654	78.861658689	2133.1	2533.7	SUKIA_20190906_210000_5min_cut.wav	78.7999	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
42	Selection Spectrum 1	1	78.799896654	78.861658689	2133.1	2533.7	SUKIA_20190906_210000_5min_cut.wav	78.7999	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
43	Waveform 1	1	81.441303326	81.482478016	2304.3	2602.2	SUKIA_20190906_210000_5min_cut.wav	81.4413	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
43	Spectrogram 1	1	81.441303326	81.482478016	2304.3	2602.2	SUKIA_20190906_210000_5min_cut.wav	81.4413	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
43	Selection Spectrum 1	1	81.441303326	81.482478016	2304.3	2602.2	SUKIA_20190906_210000_5min_cut.wav	81.4413	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
44	Waveform 1	1	83.298281840	83.335339060	2321.4	2615.9	SUKIA_20190906_210000_5min_cut.wav	83.2983	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
44	Spectrogram 1	1	83.298281840	83.335339060	2321.4	2615.9	SUKIA_20190906_210000_5min_cut.wav	83.2983	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
44	Selection Spectrum 1	1	83.298281840	83.335339060	2321.4	2615.9	SUKIA_20190906_210000_5min_cut.wav	83.2983	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
45	Waveform 1	1	85.908792120	85.945849341	2191.3	2468.6	SUKIA_20190906_210000_5min_cut.wav	85.9088	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
45	Spectrogram 1	1	85.908792120	85.945849341	2191.3	2468.6	SUKIA_20190906_210000_5min_cut.wav	85.9088	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
45	Selection Spectrum 1	1	85.908792120	85.945849341	2191.3	2468.6	SUKIA_20190906_210000_5min_cut.wav	85.9088	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
46	Waveform 1	1	167.697036073	167.758798108	2331.7	2540.5	SUKIA_20190906_210000_5min_cut.wav	167.6970	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
46	Spectrogram 1	1	167.697036073	167.758798108	2331.7	2540.5	SUKIA_20190906_210000_5min_cut.wav	167.6970	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
46	Selection Spectrum 1	1	167.697036073	167.758798108	2331.7	2540.5	SUKIA_20190906_210000_5min_cut.wav	167.6970	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
47	Waveform 1	1	169.146385157	169.204029723	2348.8	2530.3	SUKIA_20190906_210000_5min_cut.wav	169.1464	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
47	Spectrogram 1	1	169.146385157	169.204029723	2348.8	2530.3	SUKIA_20190906_210000_5min_cut.wav	169.1464	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
47	Selection Spectrum 1	1	169.146385157	169.204029723	2348.8	2530.3	SUKIA_20190906_210000_5min_cut.wav	169.1464	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
48	Waveform 1	1	174.068588363	174.105645584	2379.6	2612.4	SUKIA_20190906_210000_5min_cut.wav	174.0686	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
48	Spectrogram 1	1	174.068588363	174.105645584	2379.6	2612.4	SUKIA_20190906_210000_5min_cut.wav	174.0686	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
48	Selection Spectrum 1	1	174.068588363	174.105645584	2379.6	2612.4	SUKIA_20190906_210000_5min_cut.wav	174.0686	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
49	Waveform 1	1	176.831410054	176.864349806	2163.9	2516.6	SUKIA_20190906_210000_5min_cut.wav	176.8314	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
49	Spectrogram 1	1	176.831410054	176.864349806	2163.9	2516.6	SUKIA_20190906_210000_5min_cut.wav	176.8314	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
49	Selection Spectrum 1	1	176.831410054	176.864349806	2163.9	2516.6	SUKIA_20190906_210000_5min_cut.wav	176.8314	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
50	Waveform 1	1	178.280759138	178.317816359	2331.7	2530.3	SUKIA_20190906_210000_5min_cut.wav	178.2808	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
50	Spectrogram 1	1	178.280759138	178.317816359	2331.7	2530.3	SUKIA_20190906_210000_5min_cut.wav	178.2808	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
50	Selection Spectrum 1	1	178.280759138	178.317816359	2331.7	2530.3	SUKIA_20190906_210000_5min_cut.wav	178.2808	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
51	Waveform 1	1	179.944720150	179.985894840	2297.4	2520.0	SUKIA_20190906_210000_5min_cut.wav	179.9447	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
51	Spectrogram 1	1	179.944720150	179.985894840	2297.4	2520.0	SUKIA_20190906_210000_5min_cut.wav	179.9447	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
51	Selection Spectrum 1	1	179.944720150	179.985894840	2297.4	2520.0	SUKIA_20190906_210000_5min_cut.wav	179.9447	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
52	Waveform 1	1	180.018834592	180.051774344	2379.6	2619.3	SUKIA_20190906_210000_5min_cut.wav	180.0188	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
52	Spectrogram 1	1	180.018834592	180.051774344	2379.6	2619.3	SUKIA_20190906_210000_5min_cut.wav	180.0188	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
52	Selection Spectrum 1	1	180.018834592	180.051774344	2379.6	2619.3	SUKIA_20190906_210000_5min_cut.wav	180.0188	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
53	Waveform 1	1	183.516142554	183.573787120	2352.2	2585.1	SUKIA_20190906_210000_5min_cut.wav	183.5161	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
53	Spectrogram 1	1	183.516142554	183.573787120	2352.2	2585.1	SUKIA_20190906_210000_5min_cut.wav	183.5161	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
53	Selection Spectrum 1	1	183.516142554	183.573787120	2352.2	2585.1	SUKIA_20190906_210000_5min_cut.wav	183.5161	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
54	Waveform 1	1	187.330144405	187.371319095	2311.1	2557.7	SUKIA_20190906_210000_5min_cut.wav	187.3301	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
54	Spectrogram 1	1	187.330144405	187.371319095	2311.1	2557.7	SUKIA_20190906_210000_5min_cut.wav	187.3301	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
54	Selection Spectrum 1	1	187.330144405	187.371319095	2311.1	2557.7	SUKIA_20190906_210000_5min_cut.wav	187.3301	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
55	Waveform 1	1	191.394086296	191.422908579	2287.2	2619.3	SUKIA_20190906_210000_5min_cut.wav	191.3941	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
55	Spectrogram 1	1	191.394086296	191.422908579	2287.2	2619.3	SUKIA_20190906_210000_5min_cut.wav	191.3941	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
55	Selection Spectrum 1	1	191.394086296	191.422908579	2287.2	2619.3	SUKIA_20190906_210000_5min_cut.wav	191.3941	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
56	Waveform 1	1	193.258126015	193.291065767	2321.4	2492.6	SUKIA_20190906_210000_5min_cut.wav	193.2581	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
56	Spectrogram 1	1	193.258126015	193.291065767	2321.4	2492.6	SUKIA_20190906_210000_5min_cut.wav	193.2581	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
56	Selection Spectrum 1	1	193.258126015	193.291065767	2321.4	2492.6	SUKIA_20190906_210000_5min_cut.wav	193.2581	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
57	Waveform 1	1	243.706719188	243.756128816	2167.3	2540.5	SUKIA_20190906_210000_5min_cut.wav	243.7067	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
57	Spectrogram 1	1	243.706719188	243.756128816	2167.3	2540.5	SUKIA_20190906_210000_5min_cut.wav	243.7067	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
57	Selection Spectrum 1	1	243.706719188	243.756128816	2167.3	2540.5	SUKIA_20190906_210000_5min_cut.wav	243.7067	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
58	Waveform 1	1	255.394593305	255.435767995	2235.8	2533.7	SUKIA_20190906_210000_5min_cut.wav	255.3946	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
58	Spectrogram 1	1	255.394593305	255.435767995	2235.8	2533.7	SUKIA_20190906_210000_5min_cut.wav	255.3946	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
58	Selection Spectrum 1	1	255.394593305	255.435767995	2235.8	2533.7	SUKIA_20190906_210000_5min_cut.wav	255.3946	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
59	Waveform 1	1	259.884943944	259.926118634	2338.5	2615.9	SUKIA_20190906_210000_5min_cut.wav	259.8849	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
59	Spectrogram 1	1	259.884943944	259.926118634	2338.5	2615.9	SUKIA_20190906_210000_5min_cut.wav	259.8849	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
59	Selection Spectrum 1	1	259.884943944	259.926118634	2338.5	2615.9	SUKIA_20190906_210000_5min_cut.wav	259.8849	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
60	Waveform 1	1	262.211313923	262.264841020	2359.1	2615.9	SUKIA_20190906_210000_5min_cut.wav	262.2113	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
60	Spectrogram 1	1	262.211313923	262.264841020	2359.1	2615.9	SUKIA_20190906_210000_5min_cut.wav	262.2113	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
60	Selection Spectrum 1	1	262.211313923	262.264841020	2359.1	2615.9	SUKIA_20190906_210000_5min_cut.wav	262.2113	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
61	Waveform 1	1	263.242881227	263.279938448	2280.3	2485.8	SUKIA_20190906_210000_5min_cut.wav	263.2429	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
61	Spectrogram 1	1	263.242881227	263.279938448	2280.3	2485.8	SUKIA_20190906_210000_5min_cut.wav	263.2429	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
61	Selection Spectrum 1	1	263.242881227	263.279938448	2280.3	2485.8	SUKIA_20190906_210000_5min_cut.wav	263.2429	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
62	Waveform 1	1	264.885751354	264.926926044	2342.0	2540.5	SUKIA_20190906_210000_5min_cut.wav	264.8858	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
62	Spectrogram 1	1	264.885751354	264.926926044	2342.0	2540.5	SUKIA_20190906_210000_5min_cut.wav	264.8858	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
62	Selection Spectrum 1	1	264.885751354	264.926926044	2342.0	2540.5	SUKIA_20190906_210000_5min_cut.wav	264.8858	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
63	Waveform 1	1	271.247297493	271.280237245	2297.4	2619.3	SUKIA_20190906_210000_5min_cut.wav	271.2473	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
63	Spectrogram 1	1	271.247297493	271.280237245	2297.4	2619.3	SUKIA_20190906_210000_5min_cut.wav	271.2473	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
63	Selection Spectrum 1	1	271.247297493	271.280237245	2297.4	2619.3	SUKIA_20190906_210000_5min_cut.wav	271.2473	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
64	Waveform 1	1	291.968323930	292.005381151	2181.0	2472.1	SUKIA_20190906_210000_5min_cut.wav	291.9683	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
64	Spectrogram 1	1	291.968323930	292.005381151	2181.0	2472.1	SUKIA_20190906_210000_5min_cut.wav	291.9683	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
64	Selection Spectrum 1	1	291.968323930	292.005381151	2181.0	2472.1	SUKIA_20190906_210000_5min_cut.wav	291.9683	C:\Users\JORGE\Documents\Asistencia CIN\Proyecto Agalychnis Lemur\New folder\Lemur_files_2\SUKIA_20190906_210000_5min_cut.wav
